loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2104-W,"([10, 2],)",0.4249704190113176,0.11560693641618497,1.0,0.2072538860103627,11.357186555948724,0.45317649490217693,0.07225433526011561,1.0,0.1347708894878706,11.357186555948724,0.4263264545758691,0.0649528445390934,1.0,0.12198257391801172,11.357186555948724,0.43406965150766086,0.12077882567690904,1.0,0.21552660152008685,11.357186555948724
2409-E,"([3, 2],)",0.498055870626246,0.015472312703583062,0.48717948717948717,0.029992107340173643,165.41611023854026,0.46087238621289406,0.018649193548387098,0.7474747474747475,0.036390459798377184,88.33937277006746,0.4933063389290142,0.013235294117647059,0.7941176470588235,0.026036644165863067,86.08981279313079,0.4672084409232724,0.020413306451612902,0.7431192660550459,0.039735099337748346,88.33937277006746
2409-E,"([3, 1],)",0.5241007596067918,0.01764705882352941,0.8461538461538461,0.03457307490832896,1.2860563931212123,0.4561658284543773,0.018421707742096092,0.7474747474747475,0.03595724003887269,1.1562533241242134,0.5193848031015685,0.015240641711229946,0.8382352941176471,0.029936974789915964,1.2860563931212123,0.46527993472748264,0.02085561497326203,0.7155963302752294,0.04053000779423227,1.2860563931212123
2409-E,"([4, 2],)",0.5026807726788816,0.01798093587521664,0.8645833333333334,0.03522920203735144,65.47948414125453,0.462245945945946,0.022843202483921046,0.824,0.044454035390591284,67.47304254468996,0.4873884721673905,0.015814558058925475,0.8588235294117647,0.031057221867687723,65.47948414125453,0.47509034075637363,0.02506098913284542,0.8308823529411765,0.048654467168998926,67.47304254468996
2409-E,"([4, 3],)",0.5006286070488037,0.018186610437532946,0.71875,0.03547557840616966,269.299654989429,0.46109999999999995,0.0224808251785242,0.68,0.04352278545826932,270.54897702269363,0.486000789577576,0.015868817773075906,0.7058823529411765,0.031039834454216243,270.54897702269363,0.47345151463868673,0.024775962045334738,0.6911764705882353,0.04783715012722646,269.299654989429
2409-E,"([5, 3],)",0.5020014200763291,0.021664374140302613,0.5526315789473685,0.04169424222369291,469.5705381424821,0.4624343844925453,0.027604416706673067,0.7615894039735099,0.053277739170720415,269.9260989405478,0.4894156585555798,0.018482957273163705,0.7549019607843137,0.03608247422680412,269.9260989405478,0.47323240173460757,0.029802842732691424,0.7975460122699386,0.057458563535911604,254.7558786585767
2409-E,"([5, 4],)",0.5054968787905683,0.021986353297952996,0.5087719298245614,0.04215116279069768,1057.4014513089987,0.46543491379940055,0.026961281167646463,0.8807947019867549,0.052321007081038554,440.9712235532106,0.49278647844193213,0.01872399445214979,0.5294117647058824,0.0361687876758205,951.3671187141738,0.47635152404071346,0.02941822173435785,0.8220858895705522,0.05680373039423485,482.16596543383054
2409-E,"([5, 2],)",0.5024304014674122,0.021271929824561404,0.8508771929824561,0.04150620453572957,55.53832182397651,0.4610577371513851,0.027735313387202445,0.8410596026490066,0.05369978858350951,55.19783254612874,0.4883415500161694,0.019078947368421053,0.8529411764705882,0.03732303732303732,55.53832182397651,0.47293613727476336,0.029919196331076654,0.8404907975460123,0.05778152678194855,55.19783254612874
2409-E,"([7, 4],)",0.5097940710568002,0.029269972451790634,0.5666666666666667,0.05566470203012443,1267.7578419828924,0.46415840673366604,0.03588516746411483,0.8208955223880597,0.06876432590122943,614.8980078279753,0.4990774586163622,0.025482093663911846,0.5441176470588235,0.04868421052631579,1267.7578419828924,0.4739125402596574,0.03841782223232553,0.786046511627907,0.07325530992631124,650.5267198193419
2409-E,"([7, 3],)",0.5119608508712379,0.0293015332197615,0.5733333333333334,0.05575364667747164,644.7128834278212,0.46170704430254145,0.03577476714648603,0.8407960199004975,0.06862944162436549,309.17595629412574,0.5002303240971295,0.02555366269165247,0.5514705882352942,0.0488440247476392,644.7128834278212,0.47240472379979326,0.03852667231160034,0.8465116279069768,0.07369912937841669,309.17595629412574
2409-E,"([7, 2],)",0.514775967413442,0.029965424510180562,0.52,0.056665455866327645,92.55577115617199,0.46229986857358474,0.035483870967741936,0.8208955223880597,0.06802721088435373,38.025531577782594,0.5051306248879505,0.02571520411443266,0.5882352941176471,0.04927625500461966,73.666410724397,0.47180447076759746,0.0378494623655914,0.8186046511627907,0.0723535457348407,38.025531577782594
2409-E,"([10, 7],)",0.5080934858947863,0.03978779840848806,0.5147058823529411,0.07386563489271897,5732.012588203229,0.4555384549613099,0.048468908510238586,0.9347826086956522,0.09215931416324344,1929.4808200815344,0.4978991596638656,0.034552163703455215,0.5508021390374331,0.06502525252525253,5027.261173394212,0.46508210489802077,0.05109900432087169,0.9283276450511946,0.09686609686609686,1929.4808200815344
2409-E,"([10, 5],)",0.5081648940638809,0.03971789161098738,0.5245098039215687,0.07384403036576949,2827.938335017985,0.454901583565323,0.04811594202898551,0.9021739130434783,0.09135938359933958,1021.4096831140454,0.4979667813188781,0.034346103038309116,0.5561497326203209,0.06469673405909798,2483.0796575266513,0.46448694387786016,0.05073529411764706,0.9419795221843004,0.09628466771323914,927.9857271226113
2409-E,"([10, 3],)",0.510500361241326,0.03940886699507389,0.5490196078431373,0.07353906762967828,610.9323622421703,0.45287466018855915,0.048330745341614904,0.9021739130434783,0.09174649963154016,233.71070933940786,0.4997048406139315,0.034482758620689655,0.5240641711229946,0.06470782436447672,610.9323622421703,0.46309348304622655,0.05124223602484472,0.9010238907849829,0.09696969696969698,233.71070933940786
2409-E,"([10, 2],)",0.5134524589613052,0.03974674639465353,0.553921568627451,0.07417131604857237,61.697106268741976,0.4579187067927082,0.04903225806451613,0.8260869565217391,0.0925700365408039,26.52542862826189,0.5051319353317665,0.035174111853675694,0.5347593582887701,0.066006600660066,61.697106268741976,0.46641854431454915,0.05204301075268817,0.825938566552901,0.09791624519522557,26.52542862826189
2411-E,"([3, 2],)",0.5060116691738108,0.019122333905368962,0.8478260869565217,0.037401102853032844,76.13200212855257,0.45799066324802856,0.025496445207158616,0.7428571428571429,0.049300782175871055,76.13200212855257,0.5119292174687954,0.018386859524393232,0.8620689655172413,0.03600576092174748,76.13200212855257,0.45602557135260535,0.026231919588134346,0.7379310344827587,0.050662878787878785,76.13200212855257
2411-E,"([3, 1],)",0.4982784682566342,0.021079258010118045,0.8152173913043478,0.04109589041095891,1.374275454633565,0.4693640849499298,0.028927813163481954,0.7785714285714286,0.05578300921187308,1.2749589431547717,0.49461164702092647,0.01967397414277684,0.8045977011494253,0.03840877914951989,1.374275454633565,0.47255812866317226,0.030254777070063694,0.7862068965517242,0.05826731408126757,1.2749589431547717
