loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
3384-W,"(20, 10, 5)",0.6503247320168926,0.07024221453287197,0.656957928802589,0.12691466083150985,0.9999997615814209,0.6425270558928685,0.16847348373864635,0.7315521628498728,0.27387473207906643,0.9999958276748657,0.6617900771285885,0.06366782006920416,0.6865671641791045,0.11652944901836607,0.9999997615814209,0.6401244427291823,0.17215645908389088,0.8089480048367593,0.28389560789306173,0.9999572038650513
3384-W,"(20, 10, 7)",0.6456110433637383,0.09671726085421814,0.6602409638554216,0.1687192118226601,1.0,0.6160032555582368,0.20717344753747324,0.7343453510436433,0.3231732776617954,0.9999969005584717,0.6518237332893217,0.08753971055418285,0.6794520547945205,0.15509693558474047,1.0,0.6164123467112599,0.21559268098647574,0.7364130434782609,0.33353846153846156,0.9999963045120239
3384-W,"(20, 10, 10)",0.6557398309703022,0.1373109930527176,0.5884413309982487,0.22266401590457258,1.0,0.6124009593027255,0.265,0.8091603053435115,0.39924670433145015,0.9999593496322632,0.6637008024690161,0.12627707396812424,0.6070726915520629,0.2090663058186739,1.0,0.6125961844384478,0.27022020991973655,0.874167776298269,0.4128281716711209,0.9998230338096619
3385-E,"(20, 10, 3)",0.5589052152397518,0.06461471294477189,0.891566265060241,0.1204966415631997,0.5057815313339233,0.5489560730115154,0.13111545988258316,0.7756874095513748,0.22431471019041638,0.6133080124855042,0.5479389800016735,0.05893909626719057,0.8881578947368421,0.1105424769703173,0.5057815313339233,0.5536430341289793,0.136986301369863,0.7810320781032078,0.2330905306971904,0.6133080124855042
3385-E,"(20, 10, 4)",0.5600117212373409,0.07910656119125174,0.8542713567839196,0.14480408858603067,0.6555058360099792,0.543277986177709,0.15053513261982318,0.8067331670822943,0.25372549019607843,0.6555058360099792,0.548655090228124,0.07166123778501629,0.8484848484848485,0.13216048058356578,0.6555058360099792,0.5485485548008893,0.15728245695672405,0.8105515587529976,0.2634450506625097,0.6555058360099792
3385-E,"(20, 10, 5)",0.5536621591042707,0.09135135135135135,0.7363834422657952,0.1625390718922818,0.8881930112838745,0.5334240444948632,0.16433871671759057,0.8311258278145696,0.27441690962099125,0.6587162613868713,0.5429617763279255,0.08041958041958042,0.882494004796163,0.1474063689164831,0.6596593260765076,0.5384154282902003,0.17175905718027062,0.8336864406779662,0.2848353239232718,0.6587162613868713
3385-E,"(20, 10, 7)",0.5431809934627487,0.10585082626172398,0.8214904679376083,0.1875370919881306,0.8361081480979919,0.5231944327586233,0.1900961735215879,0.8468550592525068,0.31049465240641716,0.7236513495445251,0.5293984817591935,0.09434737923946557,0.8809980806142035,0.17044188637207575,0.7322261929512024,0.5286798914111339,0.19869040311029262,0.8480349344978166,0.3219496021220159,0.7236513495445251
3385-E,"(20, 10, 10)",0.5450459684303789,0.13463453495319658,0.9122807017543859,0.23464074973967372,0.7448373436927795,0.5197414950951224,0.22924901185770752,0.8611729769858946,0.3621039488059934,0.731587290763855,0.5342544452914322,0.12109141605257917,0.9129129129129129,0.21382099525232987,0.7448373436927795,0.5232780794159982,0.2399209486166008,0.8622159090909091,0.3753865182436611,0.731587290763855
3385-N,"(20, 10, 3)",0.5887817088677164,0.09913544668587897,0.7303609341825902,0.17457498096929716,0.6542977690696716,0.712893372795392,0.31509584664536744,0.6837088388214905,0.4313832695462001,0.9998388290405273,0.5968487327535149,0.09634857318195765,0.7040358744394619,0.16950067476383265,0.7344499230384827,0.708014344092709,0.31509584664536744,0.669779286926995,0.42857142857142855,0.9998388290405273
3385-N,"(20, 10, 4)",0.5910469429349854,0.11775528978840846,0.6918918918918919,0.2012578616352201,0.8208916187286377,0.7093687429492821,0.3304543747653023,0.6912804399057345,0.4471544715447155,0.999138355255127,0.6001324572152169,0.1140754369825207,0.7112810707456979,0.1966173361522199,0.8208916187286377,0.7039322517325874,0.32100840336134456,0.7329240214888718,0.44647031323048153,0.9580795168876648
3385-N,"(20, 10, 5)",0.5877242167305735,0.13155680224403926,0.7397476340694006,0.22338652060014286,0.7696745991706848,0.7077427984292728,0.34371754932502596,0.7174855491329479,0.46477884390358065,0.9885403513908386,0.5982702836011844,0.1272395991497115,0.704201680672269,0.21553497942386832,0.8745904564857483,0.7012884246702178,0.3396651641983258,0.7429577464788732,0.4661953159522757,0.9423704743385315
3385-N,"(20, 10, 7)",0.5755794717756513,0.15660377358490565,0.7382465057179162,0.2583944852123638,0.8586269021034241,0.6927642791139695,0.37953236191121653,0.7048458149779736,0.49339207048458156,0.9956789612770081,0.5875891876819045,0.14945652173913043,0.7482993197278912,0.24915062287655718,0.8642411231994629,0.6851157791041889,0.3682020802377415,0.7573349633251834,0.495500899820036,0.9408860802650452
3385-N,"(20, 10, 10)",0.5568446879990401,0.1826236770858971,0.7397806580259222,0.2929332806948282,0.9363986849784851,0.6698490697974063,0.41820456678135753,0.7134471718249733,0.5273121672253993,0.9954973459243774,0.5668008620657174,0.1852869352869353,0.6457446808510638,0.2879506641366224,0.9928783774375916,0.6628329363782126,0.4225836721926806,0.6992753623188406,0.5268083447065705,0.9954973459243774
3385-S,"(20, 10, 3)",0.6159345160082382,0.12020852499233364,0.8,0.20901093041855504,0.9390179514884949,0.6460197403740282,0.16230520435166126,0.8652037617554859,0.27333498390690764,0.834619402885437,0.6315214482060185,0.11530205458448328,0.8355555555555556,0.20264079762867152,0.9390179514884949,0.6341039974696746,0.16695702671312426,0.8493353028064993,0.2790584809512254,0.7958114743232727
3385-S,"(20, 10, 4)",0.6071556089470176,0.133769322235434,0.7950530035335689,0.22900763358778622,0.9273053407669067,0.640483991162557,0.17966903073286053,0.8363136176066025,0.2957917781561664,0.9156866073608398,0.6239106891790902,0.12871581450653982,0.8326923076923077,0.22296601441812564,0.9273053407669067,0.6274099806578468,0.18329596412556054,0.8471502590673575,0.30138248847926263,0.8113992214202881
3385-S,"(20, 10, 5)",0.5957006590759037,0.14243930973968996,0.7633228840125392,0.24007887601676114,0.9517936110496521,0.6325677126834507,0.1908641256910096,0.8078817733990148,0.3087785361261473,0.9487294554710388,0.6140633798921115,0.13678696158323633,0.8006814310051107,0.23365647526721353,0.9487457871437073,0.6180318509250373,0.1961012510910678,0.7819025522041764,0.3135612933240289,0.9487294554710388
3385-S,"(20, 10, 7)",0.5819338259599288,0.16206451612903225,0.8113695090439277,0.27016562701656266,0.8455023765563965,0.6198482757509299,0.21370351502801835,0.8631687242798354,0.34258881175990197,0.829958975315094,0.599661755316912,0.15535483870967742,0.8455056179775281,0.26248092435142795,0.8455023765563965,0.6054993562274003,0.21988866396761134,0.8412391093901258,0.34864593781344033,0.817219614982605
