loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2103-E,"(3, 1, 5, 'mean')",0.752000721126033,0.6239316239316239,0.24745762711864408,0.354368932038835,0.2090689492201253,0.7856039101163368,0.5925925925925926,0.30917874396135264,0.40634920634920635,0.21977532562992425,0.7920010047465614,0.5740740740740741,0.34444444444444444,0.4305555555555556,0.21977532562992425,0.7519070759126631,0.6410256410256411,0.2329192546583851,0.34168564920273353,0.2090689492201253
2103-E,"(3, 1, 5, 'median')",0.752000721126033,0.6239316239316239,0.24745762711864408,0.354368932038835,0.2090689492201253,0.7856039101163368,0.5925925925925926,0.30917874396135264,0.40634920634920635,0.21977532562992425,0.7920010047465614,0.5740740740740741,0.34444444444444444,0.4305555555555556,0.21977532562992425,0.7519070759126631,0.6410256410256411,0.2329192546583851,0.34168564920273353,0.2090689492201253
2103-E,"(4, 1, 5, 'largest')",0.7677090202093668,0.688,0.2536873156342183,0.3706896551724138,0.3356394059636458,0.7946132659343508,0.6311475409836066,0.3168724279835391,0.42191780821917807,0.33944804763492004,0.8048923894664892,0.5983606557377049,0.3492822966507177,0.44108761329305135,0.33944804763492004,0.7652388300302578,0.5586592178770949,0.2680965147453083,0.36231884057971014,0.2937362622073366
2103-E,"(4, 1, 5, 'mean')",0.7677090202093668,0.688,0.2536873156342183,0.3706896551724138,0.3356394059636458,0.7946132659343508,0.6311475409836066,0.3168724279835391,0.42191780821917807,0.33944804763492004,0.8048923894664892,0.5983606557377049,0.3492822966507177,0.44108761329305135,0.33944804763492004,0.7652388300302578,0.5586592178770949,0.2680965147453083,0.36231884057971014,0.2937362622073366
2103-E,"(4, 1, 5, 'median')",0.7677090202093668,0.688,0.2536873156342183,0.3706896551724138,0.3356394059636458,0.7946132659343508,0.6311475409836066,0.3168724279835391,0.42191780821917807,0.33944804763492004,0.8048923894664892,0.5983606557377049,0.3492822966507177,0.44108761329305135,0.33944804763492004,0.7652388300302578,0.5586592178770949,0.2680965147453083,0.36231884057971014,0.2937362622073366
2103-E,"(5, 1, 5, 'largest')",0.7860641119056495,0.6379310344827587,0.29210526315789476,0.40072202166064985,0.40192374864458796,0.8076668897938883,0.5748502994011976,0.34408602150537637,0.4304932735426009,0.40597013917610125,0.820335499638949,0.7978723404255319,0.31512605042016806,0.45180722891566266,0.48677646974436434,0.7820431248607098,0.5095057034220533,0.3182897862232779,0.39181286549707606,0.36166130297783494
2103-E,"(5, 1, 5, 'mean')",0.7860641119056495,0.6379310344827587,0.29210526315789476,0.40072202166064985,0.40192374864458796,0.8076668897938883,0.5748502994011976,0.34408602150537637,0.4304932735426009,0.40597013917610125,0.820335499638949,0.7978723404255319,0.31512605042016806,0.45180722891566266,0.48677646974436434,0.7820431248607098,0.5095057034220533,0.3182897862232779,0.39181286549707606,0.36166130297783494
2103-E,"(5, 1, 5, 'median')",0.7860641119056495,0.6379310344827587,0.29210526315789476,0.40072202166064985,0.40192374864458796,0.8076668897938883,0.5748502994011976,0.34408602150537637,0.4304932735426009,0.40597013917610125,0.820335499638949,0.7978723404255319,0.31512605042016806,0.45180722891566266,0.48677646974436434,0.7820431248607098,0.5095057034220533,0.3182897862232779,0.39181286549707606,0.36166130297783494
2103-E,"(6, 1, 5, 'largest')",0.7924455382244253,0.5517241379310345,0.34532374100719426,0.42477876106194684,0.455272146383597,0.821335115169663,0.47509578544061304,0.3961661341853035,0.4320557491289198,0.455272146383597,0.8329264073395809,0.7063492063492064,0.33584905660377357,0.4552429667519181,0.5391896106009292,0.7900492875422578,0.5900383141762452,0.3311827956989247,0.4242424242424242,0.455272146383597
2103-E,"(6, 1, 5, 'mean')",0.7924455382244253,0.5517241379310345,0.34532374100719426,0.42477876106194684,0.455272146383597,0.821335115169663,0.47509578544061304,0.3961661341853035,0.4320557491289198,0.455272146383597,0.8329264073395809,0.7063492063492064,0.33584905660377357,0.4552429667519181,0.5391896106009292,0.7900492875422578,0.5900383141762452,0.3311827956989247,0.4242424242424242,0.455272146383597
2103-E,"(6, 1, 5, 'median')",0.7924455382244253,0.5517241379310345,0.34532374100719426,0.42477876106194684,0.455272146383597,0.821335115169663,0.47509578544061304,0.3961661341853035,0.4320557491289198,0.455272146383597,0.8329264073395809,0.7063492063492064,0.33584905660377357,0.4552429667519181,0.5391896106009292,0.7900492875422578,0.5900383141762452,0.3311827956989247,0.4242424242424242,0.455272146383597
2103-E,"(7, 1, 5, 'largest')",0.8046510278347275,0.5358255451713395,0.3805309734513274,0.44501940491591196,0.5108555275851276,0.8284760306310244,0.659217877094972,0.34104046242774566,0.44952380952380955,0.5790337412119363,0.8439917643612225,0.6347305389221557,0.3642611683848797,0.46288209606986896,0.592143233361175,0.7997080815970787,0.5700934579439252,0.3609467455621302,0.44202898550724634,0.5108555275851276
2103-E,"(7, 1, 5, 'mean')",0.8046510278347275,0.5358255451713395,0.3805309734513274,0.44501940491591196,0.5108555275851276,0.8284760306310244,0.659217877094972,0.34104046242774566,0.44952380952380955,0.5790337412119363,0.8439917643612225,0.6347305389221557,0.3642611683848797,0.46288209606986896,0.592143233361175,0.7997080815970787,0.5700934579439252,0.3609467455621302,0.44202898550724634,0.5108555275851276
2103-E,"(7, 1, 5, 'median')",0.8046510278347275,0.5358255451713395,0.3805309734513274,0.44501940491591196,0.5108555275851276,0.8284760306310244,0.659217877094972,0.34104046242774566,0.44952380952380955,0.5790337412119363,0.8439917643612225,0.6347305389221557,0.3642611683848797,0.46288209606986896,0.592143233361175,0.7997080815970787,0.5700934579439252,0.3609467455621302,0.44202898550724634,0.5108555275851276
2103-E,"(8, 1, 5, 'largest')",0.8100503285353642,0.5086848635235732,0.4209445585215606,0.46067415730337086,0.5609908589287823,0.8272836390365357,0.5661764705882353,0.40633245382585753,0.4731182795698925,0.6052115264397541,0.8444999155024787,0.5971563981042654,0.39747634069400634,0.4772727272727273,0.6385532315855987,0.8035974499089253,0.5339578454332553,0.41530054644808745,0.4672131147540984,0.5540733211219101
2103-E,"(8, 1, 5, 'mean')",0.8100503285353642,0.5086848635235732,0.4209445585215606,0.46067415730337086,0.5609908589287823,0.8272836390365357,0.5661764705882353,0.40633245382585753,0.4731182795698925,0.6052115264397541,0.8444999155024787,0.5971563981042654,0.39747634069400634,0.4772727272727273,0.6385532315855987,0.8035974499089253,0.5339578454332553,0.41530054644808745,0.4672131147540984,0.5540733211219101
2103-E,"(8, 1, 5, 'median')",0.8100503285353642,0.5086848635235732,0.4209445585215606,0.46067415730337086,0.5609908589287823,0.8272836390365357,0.5661764705882353,0.40633245382585753,0.4731182795698925,0.6052115264397541,0.8444999155024787,0.5971563981042654,0.39747634069400634,0.4772727272727273,0.6385532315855987,0.8035974499089253,0.5339578454332553,0.41530054644808745,0.4672131147540984,0.5540733211219101
2103-E,"(9, 1, 5, 'largest')",0.8140154974716182,0.5710227272727273,0.3850574712643678,0.459954233409611,0.6529441692474709,0.8296015711687694,0.6014492753623188,0.40389294403892945,0.4832605531295488,0.6774608239921163,0.8483515999947568,0.5471014492753623,0.4415204678362573,0.488673139158576,0.6774608239921163,0.8066860559439336,0.5019011406844106,0.4467005076142132,0.4726947179946284,0.6078760687573252
2103-E,"(9, 1, 5, 'mean')",0.8140154974716182,0.5710227272727273,0.3850574712643678,0.459954233409611,0.6529441692474709,0.8296015711687694,0.6014492753623188,0.40389294403892945,0.4832605531295488,0.6774608239921163,0.8483515999947568,0.5471014492753623,0.4415204678362573,0.488673139158576,0.6774608239921163,0.8066860559439336,0.5019011406844106,0.4467005076142132,0.4726947179946284,0.6078760687573252
2103-E,"(9, 1, 5, 'median')",0.8140154974716182,0.5710227272727273,0.3850574712643678,0.459954233409611,0.6529441692474709,0.8296015711687694,0.6014492753623188,0.40389294403892945,0.4832605531295488,0.6774608239921163,0.8483515999947568,0.5471014492753623,0.4415204678362573,0.488673139158576,0.6774608239921163,0.8066860559439336,0.5019011406844106,0.4467005076142132,0.4726947179946284,0.6078760687573252
2103-E,"(10, 1, 5, 'largest')",0.8167734040747787,0.505307855626327,0.4272890484739677,0.463035019455253,0.6906432236999129,0.8330507988854402,0.6241610738255033,0.4198645598194131,0.5020242914979757,0.7461440516561497,0.8514819909407115,0.6408163265306123,0.42779291553133514,0.5130718954248367,0.7781686017946883,0.8099335558927023,0.5173674588665448,0.4470774091627172,0.47966101694915253,0.6739546542854777
2103-E,"(10, 1, 5, 'mean')",0.8167734040747787,0.505307855626327,0.4272890484739677,0.463035019455253,0.6906432236999129,0.8330507988854402,0.6241610738255033,0.4198645598194131,0.5020242914979757,0.7461440516561497,0.8514819909407115,0.6408163265306123,0.42779291553133514,0.5130718954248367,0.7781686017946883,0.8099335558927023,0.5173674588665448,0.4470774091627172,0.47966101694915253,0.6739546542854777
2103-E,"(10, 1, 5, 'median')",0.8167734040747787,0.505307855626327,0.4272890484739677,0.463035019455253,0.6906432236999129,0.8330507988854402,0.6241610738255033,0.4198645598194131,0.5020242914979757,0.7461440516561497,0.8514819909407115,0.6408163265306123,0.42779291553133514,0.5130718954248367,0.7781686017946883,0.8099335558927023,0.5173674588665448,0.4470774091627172,0.47966101694915253,0.6739546542854777
2103-E,"(12, 1, 5, 'largest')",0.8185751884670631,0.5142314990512334,0.43221690590111644,0.4696707105719238,0.8064478450103038,0.8325431455509669,0.697452229299363,0.4319526627218935,0.5334957369062119,0.8851597625999429,0.8522320276074861,0.6552901023890785,0.460431654676259,0.5408450704225353,0.8948377612262667,0.8110925246164099,0.5692599620493358,0.41841004184100417,0.4823151125401929,0.8064478450103038
2103-E,"(12, 1, 5, 'mean')",0.8185751884670631,0.5142314990512334,0.43221690590111644,0.4696707105719238,0.8064478450103038,0.8325431455509669,0.697452229299363,0.4319526627218935,0.5334957369062119,0.8851597625999429,0.8522320276074861,0.6552901023890785,0.460431654676259,0.5408450704225353,0.8948377612262667,0.8110925246164099,0.5692599620493358,0.41841004184100417,0.4823151125401929,0.8064478450103038
2103-E,"(12, 1, 5, 'median')",0.8185751884670631,0.5142314990512334,0.43221690590111644,0.4696707105719238,0.8064478450103038,0.8325431455509669,0.697452229299363,0.4319526627218935,0.5334957369062119,0.8851597625999429,0.8522320276074861,0.6552901023890785,0.460431654676259,0.5408450704225353,0.8948377612262667,0.8110925246164099,0.5692599620493358,0.41841004184100417,0.4823151125401929,0.8064478450103038
2103-E,"(15, 1, 5, 'largest')",0.817868851766614,0.6943765281173594,0.3901098901098901,0.4995602462620932,1.0397251879621903,0.8275192877774399,0.6634146341463415,0.45484949832775917,0.5396825396825397,1.0385764078798398,0.8496431588178643,0.5975308641975309,0.4959016393442623,0.541993281075028,1.0439910705422248,0.808602046556509,0.7609756097560976,0.3727598566308244,0.500400962309543,1.0385764078798398
2103-E,"(15, 1, 5, 'mean')",0.817868851766614,0.6943765281173594,0.3901098901098901,0.4995602462620932,1.0397251879621903,0.8275192877774399,0.6634146341463415,0.45484949832775917,0.5396825396825397,1.0385764078798398,0.8496431588178643,0.5975308641975309,0.4959016393442623,0.541993281075028,1.0439910705422248,0.808602046556509,0.7609756097560976,0.3727598566308244,0.500400962309543,1.0385764078798398
2103-E,"(15, 1, 5, 'median')",0.817868851766614,0.6943765281173594,0.3901098901098901,0.4995602462620932,1.0397251879621903,0.8275192877774399,0.6634146341463415,0.45484949832775917,0.5396825396825397,1.0385764078798398,0.8496431588178643,0.5975308641975309,0.4959016393442623,0.541993281075028,1.0439910705422248,0.808602046556509,0.7609756097560976,0.3727598566308244,0.500400962309543,1.0385764078798398
2103-N,"(3, 1, 5, 'largest')",0.8642441181053289,0.76,0.4318181818181818,0.5507246376811594,0.44655977410427855,0.8899108270576728,0.76,0.5170068027210885,0.6153846153846154,0.44655977410427855,0.8952842377260983,0.76,0.5277777777777778,0.6229508196721312,0.44655977410427855,0.8603813513195765,0.76,0.4245810055865922,0.5448028673835126,0.44655977410427855
2103-N,"(3, 1, 5, 'mean')",0.8642441181053289,0.76,0.4318181818181818,0.5507246376811594,0.44655977410427855,0.8899108270576728,0.76,0.5170068027210885,0.6153846153846154,0.44655977410427855,0.8952842377260983,0.76,0.5277777777777778,0.6229508196721312,0.44655977410427855,0.8603813513195765,0.76,0.4245810055865922,0.5448028673835126,0.44655977410427855
2103-N,"(3, 1, 5, 'median')",0.8642441181053289,0.76,0.4318181818181818,0.5507246376811594,0.44655977410427855,0.8899108270576728,0.76,0.5170068027210885,0.6153846153846154,0.44655977410427855,0.8952842377260983,0.76,0.5277777777777778,0.6229508196721312,0.44655977410427855,0.8603813513195765,0.76,0.4245810055865922,0.5448028673835126,0.44655977410427855
2103-N,"(4, 1, 5, 'largest')",0.8633552621896478,0.712,0.41784037558685444,0.5266272189349113,0.6315308889485363,0.8935676345858516,0.712,0.5028248587570622,0.5894039735099338,0.6315308889485363,0.8968005510237157,0.712,0.5144508670520231,0.5973154362416108,0.6315308889485363,0.8613894124857616,0.712,0.41013824884792627,0.5204678362573099,0.6315308889485363
2103-N,"(4, 1, 5, 'mean')",0.8633552621896478,0.712,0.41784037558685444,0.5266272189349113,0.6315308889485363,0.8935676345858516,0.712,0.5028248587570622,0.5894039735099338,0.6315308889485363,0.8968005510237157,0.712,0.5144508670520231,0.5973154362416108,0.6315308889485363,0.8613894124857616,0.712,0.41013824884792627,0.5204678362573099,0.6315308889485363
2103-N,"(4, 1, 5, 'median')",0.8633552621896478,0.712,0.41784037558685444,0.5266272189349113,0.6315308889485363,0.8935676345858516,0.712,0.5028248587570622,0.5894039735099338,0.6315308889485363,0.8968005510237157,0.712,0.5144508670520231,0.5973154362416108,0.6315308889485363,0.8613894124857616,0.712,0.41013824884792627,0.5204678362573099,0.6315308889485363
2103-N,"(5, 1, 5, 'largest')",0.8559514348785873,0.8303571428571429,0.372,0.5138121546961326,0.8521017713748349,0.8908602211554103,0.9560439560439561,0.42028985507246375,0.5838926174496644,0.9650578957490342,0.8964366507073243,0.9560439560439561,0.4306930693069307,0.5938566552901023,0.9650578957490342,0.8522706668275644,0.8303571428571429,0.36470588235294116,0.5068119891008174,0.8521017713748349
2103-N,"(5, 1, 5, 'mean')",0.8559514348785873,0.8303571428571429,0.372,0.5138121546961326,0.8521017713748349,0.8908602211554103,0.9560439560439561,0.42028985507246375,0.5838926174496644,0.9650578957490342,0.8964366507073243,0.9560439560439561,0.4306930693069307,0.5938566552901023,0.9650578957490342,0.8522706668275644,0.8303571428571429,0.36470588235294116,0.5068119891008174,0.8521017713748349
2103-N,"(5, 1, 5, 'median')",0.8559514348785873,0.8303571428571429,0.372,0.5138121546961326,0.8521017713748349,0.8908602211554103,0.9560439560439561,0.42028985507246375,0.5838926174496644,0.9650578957490342,0.8964366507073243,0.9560439560439561,0.4306930693069307,0.5938566552901023,0.9650578957490342,0.8522706668275644,0.8303571428571429,0.36470588235294116,0.5068119891008174,0.8521017713748349
2103-N,"(6, 1, 5, 'largest')",0.8484712380833279,0.9444444444444444,0.3591549295774648,0.5204081632653061,1.1123846285003611,0.8866268093140339,0.9444444444444444,0.4340425531914894,0.5947521865889213,1.1123846285003611,0.894429809087527,0.9444444444444444,0.44541484716157204,0.6053412462908012,1.1123846285003611,0.8431433981469827,0.9444444444444444,0.35172413793103446,0.5125628140703516,1.1123846285003611
2103-N,"(6, 1, 5, 'mean')",0.8484712380833279,0.9444444444444444,0.3591549295774648,0.5204081632653061,1.1123846285003611,0.8866268093140339,0.9444444444444444,0.4340425531914894,0.5947521865889213,1.1123846285003611,0.894429809087527,0.9444444444444444,0.44541484716157204,0.6053412462908012,1.1123846285003611,0.8431433981469827,0.9444444444444444,0.35172413793103446,0.5125628140703516,1.1123846285003611
2103-N,"(6, 1, 5, 'median')",0.8484712380833279,0.9444444444444444,0.3591549295774648,0.5204081632653061,1.1123846285003611,0.8866268093140339,0.9444444444444444,0.4340425531914894,0.5947521865889213,1.1123846285003611,0.894429809087527,0.9444444444444444,0.44541484716157204,0.6053412462908012,1.1123846285003611,0.8431433981469827,0.9444444444444444,0.35172413793103446,0.5125628140703516,1.1123846285003611
2103-N,"(7, 1, 5, 'largest')",0.8430626082980361,0.912,0.3584905660377358,0.5146726862302483,1.21501442124265,0.8834877503078423,0.912,0.43346007604562736,0.5876288659793814,1.21501442124265,0.893485307467635,0.912,0.4453125,0.5984251968503937,1.21501442124265,0.8360908588618087,0.912,0.3507692307692308,0.5066666666666666,1.21501442124265
2103-N,"(7, 1, 5, 'mean')",0.8430626082980361,0.912,0.3584905660377358,0.5146726862302483,1.21501442124265,0.8834877503078423,0.912,0.43346007604562736,0.5876288659793814,1.21501442124265,0.893485307467635,0.912,0.4453125,0.5984251968503937,1.21501442124265,0.8360908588618087,0.912,0.3507692307692308,0.5066666666666666,1.21501442124265
2103-N,"(7, 1, 5, 'median')",0.8430626082980361,0.912,0.3584905660377358,0.5146726862302483,1.21501442124265,0.8834877503078423,0.912,0.43346007604562736,0.5876288659793814,1.21501442124265,0.893485307467635,0.912,0.4453125,0.5984251968503937,1.21501442124265,0.8360908588618087,0.912,0.3507692307692308,0.5066666666666666,1.21501442124265
2103-N,"(8, 1, 5, 'largest')",0.8350937503710829,0.8671328671328671,0.35327635327635326,0.5020242914979758,1.3146363791367905,0.8793982077067515,0.8671328671328671,0.42758620689655175,0.5727482678983834,1.3146363791367905,0.8913177073318288,0.8671328671328671,0.4397163120567376,0.583529411764706,1.3146363791367905,0.8267340168203992,0.8671328671328671,0.34540389972144847,0.49402390438247,1.3146363791367905
2103-N,"(8, 1, 5, 'mean')",0.8350937503710829,0.8671328671328671,0.35327635327635326,0.5020242914979758,1.3146363791367905,0.8793982077067515,0.8671328671328671,0.42758620689655175,0.5727482678983834,1.3146363791367905,0.8913177073318288,0.8671328671328671,0.4397163120567376,0.583529411764706,1.3146363791367905,0.8267340168203992,0.8671328671328671,0.34540389972144847,0.49402390438247,1.3146363791367905
2103-N,"(8, 1, 5, 'median')",0.8350937503710829,0.8671328671328671,0.35327635327635326,0.5020242914979758,1.3146363791367905,0.8793982077067515,0.8671328671328671,0.42758620689655175,0.5727482678983834,1.3146363791367905,0.8913177073318288,0.8671328671328671,0.4397163120567376,0.583529411764706,1.3146363791367905,0.8267340168203992,0.8671328671328671,0.34540389972144847,0.49402390438247,1.3146363791367905
2103-N,"(9, 1, 5, 'largest')",0.8285210119638863,0.7921348314606742,0.3700787401574803,0.5044722719141324,1.377052886795351,0.8769700147611517,0.8343558282208589,0.43312101910828027,0.570230607966457,1.4100754011616845,0.8905362636101058,0.8343558282208589,0.4459016393442623,0.5811965811965812,1.4100754011616845,0.819028677571756,0.7921348314606742,0.36153846153846153,0.4964788732394366,1.377052886795351
2103-N,"(9, 1, 5, 'mean')",0.8285210119638863,0.7921348314606742,0.3700787401574803,0.5044722719141324,1.377052886795351,0.8769700147611517,0.8343558282208589,0.43312101910828027,0.570230607966457,1.4100754011616845,0.8905362636101058,0.8343558282208589,0.4459016393442623,0.5811965811965812,1.4100754011616845,0.819028677571756,0.7921348314606742,0.36153846153846153,0.4964788732394366,1.377052886795351
2103-N,"(9, 1, 5, 'median')",0.8285210119638863,0.7921348314606742,0.3700787401574803,0.5044722719141324,1.377052886795351,0.8769700147611517,0.8343558282208589,0.43312101910828027,0.570230607966457,1.4100754011616845,0.8905362636101058,0.8343558282208589,0.4459016393442623,0.5811965811965812,1.4100754011616845,0.819028677571756,0.7921348314606742,0.36153846153846153,0.4964788732394366,1.377052886795351
2103-N,"(10, 1, 5, 'largest')",0.8235702444436039,0.84,0.35766423357664234,0.5017064846416383,1.5033442146133387,0.8747503742610652,0.8342857142857143,0.4319526627218935,0.5692007797270955,1.5033442146133387,0.8892387644718436,0.8342857142857143,0.4451219512195122,0.5805168986083499,1.5033442146133387,0.8134864165837791,0.7688442211055276,0.36342042755344417,0.49354838709677423,1.465203910100519
2103-N,"(10, 1, 5, 'mean')",0.8235702444436039,0.84,0.35766423357664234,0.5017064846416383,1.5033442146133387,0.8747503742610652,0.8342857142857143,0.4319526627218935,0.5692007797270955,1.5033442146133387,0.8892387644718436,0.8342857142857143,0.4451219512195122,0.5805168986083499,1.5033442146133387,0.8134864165837791,0.7688442211055276,0.36342042755344417,0.49354838709677423,1.465203910100519
2103-N,"(10, 1, 5, 'median')",0.8235702444436039,0.84,0.35766423357664234,0.5017064846416383,1.5033442146133387,0.8747503742610652,0.8342857142857143,0.4319526627218935,0.5692007797270955,1.5033442146133387,0.8892387644718436,0.8342857142857143,0.4451219512195122,0.5805168986083499,1.5033442146133387,0.8134864165837791,0.7688442211055276,0.36342042755344417,0.49354838709677423,1.465203910100519
2103-N,"(12, 1, 5, 'largest')",0.8131730315790497,0.7520661157024794,0.386411889596603,0.5105189340813464,1.6234224235331036,0.8685955113936981,0.7396694214876033,0.4637305699481865,0.5700636942675159,1.6234224235331036,0.8846461814772307,0.7396694214876033,0.4786096256684492,0.5811688311688312,1.6234224235331036,0.8020843724319421,0.7520661157024794,0.37681159420289856,0.5020689655172413,1.6234224235331036
2103-N,"(12, 1, 5, 'mean')",0.8131730315790497,0.7520661157024794,0.386411889596603,0.5105189340813464,1.6234224235331036,0.8685955113936981,0.7396694214876033,0.4637305699481865,0.5700636942675159,1.6234224235331036,0.8846461814772307,0.7396694214876033,0.4786096256684492,0.5811688311688312,1.6234224235331036,0.8020843724319421,0.7520661157024794,0.37681159420289856,0.5020689655172413,1.6234224235331036
2103-N,"(12, 1, 5, 'median')",0.8131730315790497,0.7520661157024794,0.386411889596603,0.5105189340813464,1.6234224235331036,0.8685955113936981,0.7396694214876033,0.4637305699481865,0.5700636942675159,1.6234224235331036,0.8846461814772307,0.7396694214876033,0.4786096256684492,0.5811688311688312,1.6234224235331036,0.8020843724319421,0.7520661157024794,0.37681159420289856,0.5020689655172413,1.6234224235331036
2103-N,"(15, 1, 5, 'largest')",0.8003583943429542,0.7737226277372263,0.3833634719710669,0.5126964933494559,1.8744368523675354,0.8562502706838557,0.7573529411764706,0.4557522123893805,0.569060773480663,1.8756055754483756,0.8733328616407825,0.7573529411764706,0.47139588100686497,0.5811001410437235,1.8756055754483756,0.7886325686075214,0.7737226277372263,0.3732394366197183,0.503562945368171,1.8744368523675354
2103-N,"(15, 1, 5, 'mean')",0.8003583943429542,0.7737226277372263,0.3833634719710669,0.5126964933494559,1.8744368523675354,0.8562502706838557,0.7573529411764706,0.4557522123893805,0.569060773480663,1.8756055754483756,0.8733328616407825,0.7573529411764706,0.47139588100686497,0.5811001410437235,1.8756055754483756,0.7886325686075214,0.7737226277372263,0.3732394366197183,0.503562945368171,1.8744368523675354
2103-N,"(15, 1, 5, 'median')",0.8003583943429542,0.7737226277372263,0.3833634719710669,0.5126964933494559,1.8744368523675354,0.8562502706838557,0.7573529411764706,0.4557522123893805,0.569060773480663,1.8756055754483756,0.8733328616407825,0.7573529411764706,0.47139588100686497,0.5811001410437235,1.8756055754483756,0.7886325686075214,0.7737226277372263,0.3732394366197183,0.503562945368171,1.8744368523675354
2103-S,"(3, 1, 5, 'largest')",0.8197745066153839,0.676923076923077,0.26666666666666666,0.3826086956521739,0.8713548411865624,0.8682620191010629,0.6923076923076923,0.3488372093023256,0.4639175257731959,0.8713548411865624,0.8837309811633056,0.8163265306122449,0.3669724770642202,0.5063291139240507,1.1506841765115539,0.8163549569229083,0.5483870967741935,0.2756756756756757,0.3669064748201439,0.7222222222222223
2103-S,"(3, 1, 5, 'mean')",0.8197745066153839,0.676923076923077,0.26666666666666666,0.3826086956521739,0.8713548411865624,0.8682620191010629,0.6923076923076923,0.3488372093023256,0.4639175257731959,0.8713548411865624,0.8837309811633056,0.8163265306122449,0.3669724770642202,0.5063291139240507,1.1506841765115539,0.8163549569229083,0.5483870967741935,0.2756756756756757,0.3669064748201439,0.7222222222222223
2103-S,"(3, 1, 5, 'median')",0.8197745066153839,0.676923076923077,0.26666666666666666,0.3826086956521739,0.8713548411865624,0.8682620191010629,0.6923076923076923,0.3488372093023256,0.4639175257731959,0.8713548411865624,0.8837309811633056,0.8163265306122449,0.3669724770642202,0.5063291139240507,1.1506841765115539,0.8163549569229083,0.5483870967741935,0.2756756756756757,0.3669064748201439,0.7222222222222223
2103-S,"(4, 1, 5, 'largest')",0.8213145018178161,0.8,0.24120603015075376,0.37065637065637064,1.4761478061762692,0.8624090295288058,0.5757575757575758,0.36538461538461536,0.4470588235294118,1.0729559953237757,0.8846766802746997,0.8,0.36923076923076925,0.5052631578947369,1.4761478061762692,0.8137646566164154,0.5757575757575758,0.25333333333333335,0.3518518518518519,1.0729559953237757
2103-S,"(4, 1, 5, 'mean')",0.8213145018178161,0.8,0.24120603015075376,0.37065637065637064,1.4761478061762692,0.8624090295288058,0.5757575757575758,0.36538461538461536,0.4470588235294118,1.0729559953237757,0.8846766802746997,0.8,0.36923076923076925,0.5052631578947369,1.4761478061762692,0.8137646566164154,0.5757575757575758,0.25333333333333335,0.3518518518518519,1.0729559953237757
2103-S,"(4, 1, 5, 'median')",0.8213145018178161,0.8,0.24120603015075376,0.37065637065637064,1.4761478061762692,0.8624090295288058,0.5757575757575758,0.36538461538461536,0.4470588235294118,1.0729559953237757,0.8846766802746997,0.8,0.36923076923076925,0.5052631578947369,1.4761478061762692,0.8137646566164154,0.5757575757575758,0.25333333333333335,0.3518518518518519,1.0729559953237757
2103-S,"(5, 1, 5, 'largest')",0.8151334292176207,0.717948717948718,0.24034334763948498,0.36012861736334406,1.625415426480866,0.8562429711633316,0.5855855855855856,0.3551912568306011,0.44217687074829937,1.358557695626387,0.8835831300104566,0.717948717948718,0.3708609271523179,0.48908296943231444,1.625415426480866,0.8051704137106321,0.5689655172413793,0.2490566037735849,0.34645669291338577,1.3379549531991444
2103-S,"(5, 1, 5, 'mean')",0.8151334292176207,0.717948717948718,0.24034334763948498,0.36012861736334406,1.625415426480866,0.8562429711633316,0.5855855855855856,0.3551912568306011,0.44217687074829937,1.358557695626387,0.8835831300104566,0.717948717948718,0.3708609271523179,0.48908296943231444,1.625415426480866,0.8051704137106321,0.5689655172413793,0.2490566037735849,0.34645669291338577,1.3379549531991444
2103-S,"(5, 1, 5, 'median')",0.8151334292176207,0.717948717948718,0.24034334763948498,0.36012861736334406,1.625415426480866,0.8562429711633316,0.5855855855855856,0.3551912568306011,0.44217687074829937,1.358557695626387,0.8835831300104566,0.717948717948718,0.3708609271523179,0.48908296943231444,1.625415426480866,0.8051704137106321,0.5689655172413793,0.2490566037735849,0.34645669291338577,1.3379549531991444
2103-S,"(6, 1, 5, 'largest')",0.8084002496359476,0.7078651685393258,0.23684210526315788,0.3549295774647887,1.8316490579816154,0.849467476560122,0.7078651685393258,0.3014354066985646,0.4228187919463088,1.8316490579816154,0.8817770672787888,0.7078651685393258,0.3684210526315789,0.4846153846153845,1.8316490579816154,0.7960780076682881,0.5208333333333334,0.24671052631578946,0.3348214285714286,1.5446043082730931
2103-S,"(6, 1, 5, 'mean')",0.8084002496359476,0.7078651685393258,0.23684210526315788,0.3549295774647887,1.8316490579816154,0.849467476560122,0.7078651685393258,0.3014354066985646,0.4228187919463088,1.8316490579816154,0.8817770672787888,0.7078651685393258,0.3684210526315789,0.4846153846153845,1.8316490579816154,0.7960780076682881,0.5208333333333334,0.24671052631578946,0.3348214285714286,1.5446043082730931
2103-S,"(6, 1, 5, 'median')",0.8084002496359476,0.7078651685393258,0.23684210526315788,0.3549295774647887,1.8316490579816154,0.849467476560122,0.7078651685393258,0.3014354066985646,0.4228187919463088,1.8316490579816154,0.8817770672787888,0.7078651685393258,0.3684210526315789,0.4846153846153845,1.8316490579816154,0.7960780076682881,0.5208333333333334,0.24671052631578946,0.3348214285714286,1.5446043082730931
