loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2416-W,"([7, [4, 3], [4]],)",0.41591678729541537,0.11890243902439024,0.9887323943661972,0.212276988206834,0.5574272435631178,0.5317657639264433,0.08227848101265822,0.12807881773399016,0.1001926782273603,5.596284245581577,0.5336031705877392,0.08227848101265822,0.12935323383084577,0.10058027079303673,5.596284245581577,0.4156474640048907,0.11924119241192412,0.9887640449438202,0.2128174123337364,0.5574272435631178
2416-W,"([10, [7, 4], [4, 7]],)",0.400383533718231,0.1596893990546928,0.9947423764458465,0.2752,0.7034996962944224,0.5131332088726921,0.09157509157509157,0.09505703422053231,0.09328358208955223,6.69470810629434,0.5143154308388669,0.09157509157509157,0.09578544061302682,0.09363295880149813,6.69470810629434,0.40021555788187146,0.1600270087778528,0.9947534102833159,0.2757016140759052,0.7034996962944224
2416-W,"([10, [5, 4, 3], [4, 5]],)",0.400383533718231,0.1596893990546928,0.9947423764458465,0.2752,0.7034996962944224,0.5131332088726921,0.09157509157509157,0.09505703422053231,0.09328358208955223,6.69470810629434,0.5143154308388669,0.09157509157509157,0.09578544061302682,0.09363295880149813,6.69470810629434,0.40021555788187146,0.1600270087778528,0.9947534102833159,0.2757016140759052,0.7034996962944224
2416-W,"([10, [5, 4, 3, 2], [3, 4, 5]],)",0.400383533718231,0.1596893990546928,0.9947423764458465,0.2752,0.7034996962944224,0.5131332088726921,0.09157509157509157,0.09505703422053231,0.09328358208955223,6.69470810629434,0.5143154308388669,0.09157509157509157,0.09578544061302682,0.09363295880149813,6.69470810629434,0.40021555788187146,0.1600270087778528,0.9947534102833159,0.2757016140759052,0.7034996962944224
2417-E,"([3, [2, 1], [2]],)",0.42918319139996514,0.02186878727634195,1.0,0.04280155642023347,0.08486251301547394,0.3837698832054678,0.016235917826375082,1.0,0.0319530485816759,0.08486251301547394,0.3828022960060493,0.012922465208747515,1.0,0.025515210991167808,0.08486251301547394,0.4235641062275642,0.025182239893969515,1.0,0.049127343244990296,0.08486251301547394
2417-E,"([3, [2], [2]],)",0.42918319139996514,0.02186878727634195,1.0,0.04280155642023347,0.0848625104031668,0.3837698832054678,0.016235917826375082,1.0,0.0319530485816759,0.0848625104031668,0.3828022960060493,0.012922465208747515,1.0,0.025515210991167808,0.0848625104031668,0.4235641062275642,0.025182239893969515,1.0,0.049127343244990296,0.0848625104031668
2417-E,"([4, [3, 2], [3]],)",0.422972582972583,0.027887617065556713,0.8121212121212121,0.05392354124748491,0.6742255516500321,0.411238609517381,0.019923769923769923,0.9663865546218487,0.03904260736717026,0.34385541871636877,0.4223195100412232,0.015816857440166494,0.8085106382978723,0.031026740151051235,0.6742255516500321,0.4156168816576026,0.03177929107735289,0.9578947368421052,0.061517660976846376,0.364929165690506
2417-E,"([4, [3, 3], [3]],)",0.4471103896103895,0.04785894206549118,0.11515151515151516,0.06761565836298931,3.9259210730616796,0.40578053698698513,0.01976415877761169,1.0,0.03876221498371336,0.18175841807821552,0.4086967325355653,0.015612024580634445,1.0,0.030744071954210958,0.18175841807821552,0.4400584295923412,0.055415617128463476,0.11578947368421053,0.0749574105621806,3.9259210730616796
2417-E,"([5, [4, 3, 3], [3, 4]],)",0.45706163585910425,0.06009615384615385,0.12626262626262627,0.08143322475570033,4.326464782662932,0.4205865272938443,0.03365384615384615,0.1,0.05035971223021583,4.326464782662932,0.4254779851089254,0.01823909799369922,1.0,0.03582478423709493,0.21972187321676154,0.44970166992446736,0.07211538461538461,0.13157894736842105,0.09316770186335403,4.326464782662932
2417-E,"([5, [4, 3, 2], [3, 4]],)",0.45706120389664695,0.06009615384615385,0.12626262626262627,0.08143322475570033,4.326464782662932,0.4205853174603174,0.03365384615384615,0.1,0.05035971223021583,4.326464782662932,0.4254772191071483,0.01823909799369922,1.0,0.03582478423709493,0.21972187321676154,0.44970091580395277,0.07211538461538461,0.13157894736842105,0.09316770186335403,4.326464782662932
2417-E,"([7, [5, 4, 3], [4, 5]],)",0.4701009007105312,0.08801955990220049,0.13740458015267176,0.10730253353204174,5.080783164773319,0.43761485954318713,0.05172413793103448,0.11538461538461539,0.07142857142857144,5.083740904302254,0.4517294379629181,0.034482758620689655,0.1,0.05128205128205129,5.083740904302254,0.4587652033534516,0.10513447432762836,0.14144736842105263,0.12061711079943897,5.080783164773319
2417-E,"([7, [5, 4, 2], [4, 5]],)",0.4700962782957817,0.08801955990220049,0.13740458015267176,0.10730253353204174,5.080733284630385,0.4376101713985673,0.05172413793103448,0.11538461538461539,0.07142857142857144,5.083690848993099,0.45172580723241523,0.034482758620689655,0.1,0.05128205128205129,5.083690848993099,0.45876004384436164,0.10513447432762836,0.14144736842105263,0.12061711079943897,5.080733284630385
2417-E,"([7, [4, 3], [4]],)",0.47010090071053123,0.08801955990220049,0.13740458015267176,0.10730253353204174,5.080783164773261,0.43761392191426324,0.05172413793103448,0.11538461538461539,0.07142857142857144,5.083740904302198,0.45172943796291815,0.034482758620689655,0.1,0.05128205128205129,5.083740904302198,0.45876463007466384,0.10513447432762836,0.14144736842105263,0.12061711079943897,5.080783164773261
2417-E,"([10, [7, 4], [4, 7]],)",0.4799011504584034,0.1108695652173913,0.1424581005586592,0.12469437652811736,5.949160341082424,0.4530555888216522,0.07692307692307693,0.10612244897959183,0.08919382504288166,6.125257973844979,0.47397806073924964,0.05029585798816568,0.0918918918918919,0.06500956022944551,6.125257973844979,0.4662345748896185,0.13260869565217392,0.145933014354067,0.13895216400911162,5.949160341082424
2417-E,"([10, [5, 4, 3], [4, 5]],)",0.45430617986643707,0.05937966495272848,1.0,0.11210270862689839,0.45125103413573,0.4267155326058625,0.04064366290643663,1.0,0.07811254583134067,0.4515042851335738,0.45562332062161237,0.030730897009966777,1.0,0.059629331184528615,0.47217178783365765,0.4366260664681062,0.06933156410681705,1.0,0.12967271599193422,0.45125103413573
2417-E,"([10, [5, 4, 3, 2], [3, 4, 5]],)",0.4799011504584034,0.1108695652173913,0.1424581005586592,0.12469437652811736,5.949160341082424,0.4530555888216522,0.07692307692307693,0.10612244897959183,0.08919382504288166,6.125257973844979,0.47397806073924964,0.05029585798816568,0.0918918918918919,0.06500956022944551,6.125257973844979,0.4662345748896185,0.13260869565217392,0.145933014354067,0.13895216400911162,5.949160341082424
2417-W,"([3, [2, 1], [2]],)",0.45823480649477066,0.14666666666666667,0.14012738853503184,0.14332247557003258,3.780492786528034,0.5346746511454369,0.048327137546468404,0.14444444444444443,0.07242339832869081,3.960984467819056,0.5346746511454369,0.048327137546468404,0.14444444444444443,0.07242339832869081,3.960984467819056,0.45823480649477066,0.14666666666666667,0.14012738853503184,0.14332247557003258,3.780492786528034
2417-W,"([3, [2], [2]],)",0.45823480649477066,0.14666666666666667,0.14012738853503184,0.14332247557003258,3.7804927864469113,0.5346765166778599,0.048327137546468404,0.14444444444444443,0.07242339832869081,3.960984467904657,0.5346765166778599,0.048327137546468404,0.14444444444444443,0.07242339832869081,3.960984467904657,0.45823480649477066,0.14666666666666667,0.14012738853503184,0.14332247557003258,3.7804927864469113
2417-W,"([4, [3, 2], [3]],)",0.4508073367255143,0.18354430379746836,0.14463840399002495,0.16178521617852162,4.308697019451701,0.531422225626101,0.06545454545454546,0.16363636363636364,0.09350649350649351,4.546257365978132,0.531422225626101,0.06545454545454546,0.16363636363636364,0.09350649350649351,4.546257365978132,0.4508073367255143,0.18354430379746836,0.14463840399002495,0.16178521617852162,4.308697019451701
2417-W,"([4, [3, 3], [3]],)",0.4508073367255144,0.18354430379746836,0.14463840399002495,0.16178521617852162,4.3086970200165275,0.531422225626101,0.06545454545454546,0.16363636363636364,0.09350649350649351,4.546257366306688,0.531422225626101,0.06545454545454546,0.16363636363636364,0.09350649350649351,4.546257366306688,0.4508073367255144,0.18354430379746836,0.14463840399002495,0.16178521617852162,4.3086970200165275
2417-W,"([5, [4, 3, 3], [3, 4]],)",0.44423267859882687,0.21212121212121213,0.14344262295081966,0.1711491442542787,4.769569227092562,0.5280819957857497,0.07142857142857142,0.16923076923076924,0.1004566210045662,4.879324619765057,0.5280819957857497,0.07142857142857142,0.16923076923076924,0.1004566210045662,4.879324619765057,0.44423267859882687,0.21212121212121213,0.14344262295081966,0.1711491442542787,4.769569227092562
2417-W,"([5, [4, 3, 2], [3, 4]],)",0.4442326785988269,0.21212121212121213,0.14344262295081966,0.1711491442542787,4.769569227092562,0.5280819957857495,0.07142857142857142,0.16923076923076924,0.1004566210045662,4.879324619765057,0.5280819957857495,0.07142857142857142,0.16923076923076924,0.1004566210045662,4.879324619765057,0.4442326785988269,0.21212121212121213,0.14344262295081966,0.1711491442542787,4.769569227092562
2417-W,"([7, [5, 4, 3], [4, 5]],)",0.43077383324427376,0.1095086365923193,0.9954268292682927,0.19731077201994257,0.5825613035186016,0.5179325613079019,0.0949367088607595,0.17647058823529413,0.12345679012345681,5.695965663798342,0.5179325613079019,0.0949367088607595,0.17647058823529413,0.12345679012345681,5.695965663798342,0.43077383324427376,0.1095086365923193,0.9954268292682927,0.19731077201994257,0.5825613035186016
2417-W,"([7, [5, 4, 2], [4, 5]],)",0.43077383324427376,0.1095086365923193,0.9954268292682927,0.19731077201994257,0.5825613035186016,0.5179325613079019,0.0949367088607595,0.17647058823529413,0.12345679012345681,5.695965663798342,0.5179325613079019,0.0949367088607595,0.17647058823529413,0.12345679012345681,5.695965663798342,0.43077383324427376,0.1095086365923193,0.9954268292682927,0.19731077201994257,0.5825613035186016
2417-W,"([7, [4, 3], [4]],)",0.43077383324427376,0.1095086365923193,0.9954268292682927,0.19731077201994257,0.5825613035186016,0.5179325613079019,0.0949367088607595,0.17647058823529413,0.12345679012345681,5.695965663798342,0.5179325613079019,0.0949367088607595,0.17647058823529413,0.12345679012345681,5.695965663798342,0.43077383324427376,0.1095086365923193,0.9954268292682927,0.19731077201994257,0.5825613035186016
2417-W,"([10, [7, 4], [4, 7]],)",0.41471356667660864,0.15125191619826264,0.9844789356984479,0.2622176288203159,0.9128053981837209,0.5034036325541095,0.10725552050473186,0.14912280701754385,0.12477064220183483,6.69091384488307,0.5034036325541095,0.10725552050473186,0.14912280701754385,0.12477064220183483,6.69091384488307,0.41471356667660864,0.15125191619826264,0.9844789356984479,0.2622176288203159,0.9128053981837209
2417-W,"([10, [5, 4, 3], [4, 5]],)",0.41471356667660864,0.15125191619826264,0.9844789356984479,0.2622176288203159,0.9128053981837209,0.5034036325541095,0.10725552050473186,0.14912280701754385,0.12477064220183483,6.69091384488307,0.5034036325541095,0.10725552050473186,0.14912280701754385,0.12477064220183483,6.69091384488307,0.41471356667660864,0.15125191619826264,0.9844789356984479,0.2622176288203159,0.9128053981837209
2417-W,"([10, [5, 4, 3, 2], [3, 4, 5]],)",0.41471356667660864,0.15125191619826264,0.9844789356984479,0.2622176288203159,0.9128053981837209,0.5034036325541095,0.10725552050473186,0.14912280701754385,0.12477064220183483,6.69091384488307,0.5034036325541095,0.10725552050473186,0.14912280701754385,0.12477064220183483,6.69091384488307,0.41471356667660864,0.15125191619826264,0.9844789356984479,0.2622176288203159,0.9128053981837209
2418-E,"([3, [2, 1], [2]],)",0.4403728101207821,0.030452224653537564,0.943502824858757,0.05900017664723547,0.4866270228398143,0.4426311469293336,0.022821576763485476,0.12222222222222222,0.038461538461538464,3.441116661587249,0.4444021102545772,0.022821576763485476,0.12359550561797752,0.03852889667250438,3.441116661587249,0.4394765362315511,0.030634573304157548,0.9438202247191011,0.05934298834334158,0.4866270228398143
2418-E,"([3, [2], [2]],)",0.4403131266166288,0.030463334549434513,0.943502824858757,0.05902102845025623,0.48769423989613664,0.44260876054025816,0.022727272727272728,0.12222222222222222,0.038327526132404185,3.438313203561472,0.44438324848681465,0.022727272727272728,0.12359550561797752,0.038394415357766144,3.438313203561472,0.4394152631296768,0.030645749726377236,0.9438202247191011,0.059363957597173146,0.48769423989613664
2418-E,"([4, [3, 2], [3]],)",0.445822559793148,0.03817603393425239,0.9773755656108597,0.07348188467426434,0.4930168983491338,0.4508845829823084,0.03194103194103194,0.11818181818181818,0.05029013539651838,4.21451344768345,0.4524762605405673,0.03194103194103194,0.11926605504587157,0.05038759689922481,4.21451344768345,0.4450393206189188,0.03835277483209615,0.9774774774774775,0.07380952380952381,0.4930168983491338
2418-E,"([4, [3, 3], [3]],)",0.4438219444582567,0.03795881826320501,0.9592760180995475,0.07302790217016879,0.5416951127028516,0.44883970284138774,0.03217821782178218,0.11818181818181818,0.05058365758754863,4.204425857328418,0.4504747891886546,0.03217821782178218,0.11926605504587157,0.050682261208577,4.204425857328418,0.44301643219726683,0.038137869292748434,0.9594594594594594,0.07335973824694335,0.5416951127028516
2418-E,"([5, [4, 3, 3], [3, 4]],)",0.42901724861067425,0.04645892351274788,0.9318181818181818,0.08850512682137077,0.6522699063431293,0.4370359772118312,0.023389494549058473,0.9076923076923077,0.04560386473429952,0.796256326287186,0.4371961967668587,0.02319127849355798,0.9069767441860465,0.04522613065326633,0.796256326287186,0.42895519561718254,0.046647780925401325,0.9320754716981132,0.08884892086330935,0.6522699063431293
2418-E,"([5, [4, 3, 2], [3, 4]],)",0.44681438083254693,0.04536559331079879,0.9659090909090909,0.08666100254885303,0.6320628246656254,0.4519601467183476,0.03777777777777778,0.13076923076923078,0.05862068965517242,4.517473320039832,0.4535480023852117,0.03777777777777778,0.13178294573643412,0.05872193436960277,4.517473320039832,0.4460332955691884,0.04554349759829212,0.9660377358490566,0.08698606863744479,0.6320628246656254
2418-E,"([7, [5, 4, 3], [4, 5]],)",0.4516227136904054,0.059349302824454775,0.9567723342939481,0.1117656960107726,0.8716264463709169,0.4505499679435807,0.04036697247706422,0.12941176470588237,0.06153846153846154,4.9596776782628496,0.4520748344897974,0.04036697247706422,0.1301775147928994,0.061624649859943974,4.9596776782628496,0.45084713087783473,0.05952806578476939,0.9568965517241379,0.11208347357791988,0.8716264463709169
2418-E,"([7, [5, 4, 2], [4, 5]],)",0.4514486391571554,0.059349302824454775,0.9567723342939481,0.1117656960107726,0.8740207327438079,0.45036664529572046,0.040293040293040296,0.12941176470588237,0.06145251396648045,4.9585013974699415,0.45189247352995404,0.040293040293040296,0.1301775147928994,0.06153846153846155,4.9585013974699415,0.4506725167447888,0.05952806578476939,0.9568965517241379,0.11208347357791988,0.8740207327438079
2418-E,"([7, [4, 3], [4]],)",0.451648015221401,0.059370529327610874,0.9567723342939481,0.11180333389459506,0.8724552353672808,0.45075833466901744,0.04044117647058824,0.12941176470588237,0.06162464985994398,4.963663498056372,0.4522471202584891,0.04044117647058824,0.1301775147928994,0.061711079943899017,4.963663498056372,0.4508910367436584,0.05954935622317597,0.9568965517241379,0.11212121212121214,0.8724552353672808
2418-E,"([10, [7, 4], [4, 7]],)",0.39291590266160864,0.08235948803561491,0.9466950959488273,0.1515358361774744,0.8256710506306151,0.4201416249279195,0.041698546289211935,0.956140350877193,0.07991202346041056,0.9152377103940482,0.4201416249279195,0.041698546289211935,0.956140350877193,0.07991202346041056,0.9152377103940482,0.39291590266160864,0.08235948803561491,0.9466950959488273,0.1515358361774744,0.8256710506306151
2418-E,"([10, [5, 4, 3], [4, 5]],)",0.4173680201199695,0.08154657293497364,0.9893390191897654,0.1506738106835525,0.6819192403910542,0.4419295528444239,0.04090019569471624,0.9166666666666666,0.07830648182840015,1.0199641536980184,0.4419295528444239,0.04090019569471624,0.9166666666666666,0.07830648182840015,1.0199641536980184,0.4173680201199695,0.08154657293497364,0.9893390191897654,0.1506738106835525,0.6819192403910542
2418-E,"([10, [5, 4, 3, 2], [3, 4, 5]],)",0.4454800886564867,0.07901532105353762,0.9786780383795309,0.14622491239248167,0.9233783220186784,0.4355668469055965,0.03914775679889139,0.9912280701754386,0.07532077987002166,0.977750703015778,0.4355668469055965,0.03914775679889139,0.9912280701754386,0.07532077987002166,0.977750703015778,0.4454800886564867,0.07901532105353762,0.9786780383795309,0.14622491239248167,0.9233783220186784
2418-W,"([3, [2, 1], [2]],)",0.4659290137560027,0.053467561521252795,0.7684887459807074,0.0999790838736666,0.9167374546499347,0.6035249500433396,0.035555555555555556,0.0963855421686747,0.05194805194805195,3.701235381012072,0.6035249500433396,0.035555555555555556,0.0963855421686747,0.05194805194805195,3.701235381012072,0.4659290137560027,0.053467561521252795,0.7684887459807074,0.0999790838736666,0.9167374546499347
2418-W,"([3, [2], [2]],)",0.46592677108183794,0.053467561521252795,0.7684887459807074,0.0999790838736666,0.916737454769453,0.6035249500433396,0.035555555555555556,0.0963855421686747,0.05194805194805195,3.7012353812506293,0.6035249500433396,0.035555555555555556,0.0963855421686747,0.05194805194805195,3.7012353812506293,0.46592677108183794,0.053467561521252795,0.7684887459807074,0.0999790838736666,0.916737454769453
2418-W,"([4, [3, 2], [3]],)",0.4566013292779092,0.06736496200451839,0.8282828282828283,0.12459639126305794,0.9038019477100966,0.5922603068301315,0.051181102362204724,0.12264150943396226,0.07222222222222222,4.170376130144287,0.5922603068301315,0.051181102362204724,0.12264150943396226,0.07222222222222222,4.170376130144287,0.4566013292779092,0.06736496200451839,0.8282828282828283,0.12459639126305794,0.9038019477100966
2418-W,"([4, [3, 3], [3]],)",0.38772662006862746,0.06582914572864322,0.9924242424242424,0.1234684260131951,0.2766185775932328,0.4735868118322442,0.019694731659281144,0.7547169811320755,0.038387715930902115,1.033139435922449,0.4735868118322442,0.019694731659281144,0.7547169811320755,0.038387715930902115,1.033139435922449,0.38772662006862746,0.06582914572864322,0.9924242424242424,0.1234684260131951,0.2766185775932328
2418-W,"([5, [4, 3, 3], [3, 4]],)",0.44782935695954373,0.08069003895381191,0.9100418410041841,0.1482364968478446,0.789011222741986,0.5819024942951319,0.06909090909090909,0.1484375,0.09429280397022333,4.642251727883258,0.5819024942951319,0.06909090909090909,0.1484375,0.09429280397022333,4.642251727883258,0.44782935695954373,0.08069003895381191,0.9100418410041841,0.1482364968478446,0.789011222741986
2418-W,"([5, [4, 3, 2], [3, 4]],)",0.44782935695954373,0.08069003895381191,0.9100418410041841,0.1482364968478446,0.789011222741986,0.5819024942951319,0.06909090909090909,0.1484375,0.09429280397022333,4.642251727883258,0.5819024942951319,0.06909090909090909,0.1484375,0.09429280397022333,4.642251727883258,0.44782935695954373,0.08069003895381191,0.9100418410041841,0.1482364968478446,0.789011222741986
2418-W,"([7, [5, 4, 3], [4, 5]],)",0.4304021984322868,0.10594361644819537,0.9424920127795527,0.1904761904761905,0.8900261638784246,0.5549091400865522,0.06944444444444445,0.08823529411764706,0.07772020725388602,5.5039069038691,0.5549091400865522,0.06944444444444445,0.08823529411764706,0.07772020725388602,5.5039069038691,0.4304021984322868,0.10594361644819537,0.9424920127795527,0.1904761904761905,0.8900261638784246
2418-W,"([7, [5, 4, 2], [4, 5]],)",0.4304021984322868,0.10594361644819537,0.9424920127795527,0.1904761904761905,0.8900261638784246,0.5549091400865522,0.06944444444444445,0.08823529411764706,0.07772020725388602,5.5039069038691,0.5549091400865522,0.06944444444444445,0.08823529411764706,0.07772020725388602,5.5039069038691,0.4304021984322868,0.10594361644819537,0.9424920127795527,0.1904761904761905,0.8900261638784246
2418-W,"([7, [4, 3], [4]],)",0.3491533192387011,0.10457405203196735,0.9824281150159745,0.18902720147533428,0.5048693085348512,0.4109993588716141,0.029563492063492063,0.8764705882352941,0.05719769673704415,0.8813351860975367,0.4109993588716141,0.029563492063492063,0.8764705882352941,0.05719769673704415,0.8813351860975367,0.3491533192387011,0.10457405203196735,0.9824281150159745,0.18902720147533428,0.5048693085348512
2418-W,"([10, [7, 4], [4, 7]],)",0.33477589907209876,0.1391509433962264,0.9856801909307876,0.2438736344847948,0.6131054105662191,0.4133203922536846,0.040537299112497004,0.7253218884120172,0.07678328032712403,1.5552034133230073,0.4133203922536846,0.040537299112497004,0.7253218884120172,0.07678328032712403,1.5552034133230073,0.33477589907209876,0.1391509433962264,0.9856801909307876,0.2438736344847948,0.6131054105662191
2418-W,"([10, [5, 4, 3], [4, 5]],)",0.4065210976960094,0.1419378562235705,0.9212410501193318,0.2459773777282141,1.2650894678890434,0.5246064083477355,0.04606661941885188,0.8369098712446352,0.08732646663681146,2.1850169535408757,0.5246064083477355,0.04606661941885188,0.8369098712446352,0.08732646663681146,2.1850169535408757,0.4065210976960094,0.1419378562235705,0.9212410501193318,0.2459773777282141,1.2650894678890434
2418-W,"([10, [5, 4, 3, 2], [3, 4, 5]],)",0.4065210976960094,0.1419378562235705,0.9212410501193318,0.2459773777282141,1.2650894678890434,0.5246064083477355,0.04606661941885188,0.8369098712446352,0.08732646663681146,2.1850169535408757,0.5246064083477355,0.04606661941885188,0.8369098712446352,0.08732646663681146,2.1850169535408757,0.4065210976960094,0.1419378562235705,0.9212410501193318,0.2459773777282141,1.2650894678890434
2419-E,"([3, [2, 1], [2]],)",0.45382126864820177,0.08973222202518177,0.9825242718446602,0.16444588885277867,0.4150351272618623,0.4378759129858362,0.08301671732522796,0.9258474576271186,0.152370990237099,0.5978885988129796,0.4393269811840119,0.0797872340425532,0.9292035398230089,0.1469559132260322,0.5978885988129796,0.45198337394878885,0.0931016137613052,0.9813084112149533,0.17006802721088435,0.4150351272618623
2419-E,"([3, [2], [2]],)",0.45382197078075387,0.08973222202518177,0.9825242718446602,0.16444588885277867,0.41503513330337916,0.43787591298583617,0.08301671732522796,0.9258474576271186,0.152370990237099,0.5978885988113474,0.439327376677287,0.0797872340425532,0.9292035398230089,0.1469559132260322,0.5978885988113474,0.4519837131175203,0.0931016137613052,0.9813084112149533,0.17006802721088435,0.41503513330337916
2419-E,"([4, [3, 2], [3]],)",0.47065789504240474,0.11476043276661514,0.9324960753532182,0.20436951660072253,0.7798925458916396,0.45542348232673535,0.10557692307692308,0.940068493150685,0.18983402489626558,0.7683056581496003,0.45788450288488436,0.10142967542503864,0.9391771019677997,0.18308631211857018,0.7798925458916396,0.4679839968391035,0.11884615384615385,0.9335347432024169,0.21084953940634596,0.7683056581496003
2419-E,"([4, [3, 3], [3]],)",0.4706583304691927,0.11476043276661514,0.9324960753532182,0.20436951660072253,0.7798927535703138,0.4554236391046851,0.10557692307692308,0.940068493150685,0.18983402489626558,0.7683056581546537,0.4578846659279727,0.10142967542503864,0.9391771019677997,0.18308631211857018,0.7798927535703138,0.46798441776814437,0.11884615384615385,0.9335347432024169,0.21084953940634596,0.7683056581546537
2419-E,"([5, [4, 3, 3], [3, 4]],)",0.48016813906164035,0.13471798780487804,0.9414114513981359,0.23570595099183198,0.8717585470711506,0.464871889733155,0.12322628827483197,0.9579100145137881,0.21836228287841192,0.8072383851279366,0.4683638952676843,0.11852134146341463,0.9424242424242424,0.2105619498984428,0.8717585470711506,0.47661328033668465,0.13948170731707318,0.9384615384615385,0.24286662242866625,0.8717585470711506
2419-E,"([5, [4, 3, 2], [3, 4]],)",0.48016788749203465,0.13471798780487804,0.9414114513981359,0.23570595099183198,0.8717585470712668,0.4648717542169262,0.12322628827483197,0.9579100145137881,0.21836228287841192,0.80723838512795,0.4683636138502409,0.11852134146341463,0.9424242424242424,0.2105619498984428,0.8717585470712668,0.4766131585612968,0.13948170731707318,0.9384615384615385,0.24286662242866625,0.8717585470712668
2419-E,"([7, [5, 4, 3], [4, 5]],)",0.48461530899736444,0.1707540263543192,0.9708636836628513,0.29042801556420234,0.983643870550517,0.4705873499270509,0.1562443026435734,0.971655328798186,0.26920056541542325,0.9638542858205214,0.47543197895453315,0.15022789425706473,0.9739952718676123,0.26030642868425213,0.9638542858205214,0.47992292039647194,0.17666362807657246,0.9719157472417251,0.2989817957420549,0.9638542858205214
2419-E,"([7, [5, 4, 2], [4, 5]],)",0.48461520659796214,0.1707540263543192,0.9708636836628513,0.29042801556420234,0.983643870550517,0.4705872400639842,0.1562443026435734,0.971655328798186,0.26920056541542325,0.9638542858205214,0.4754318652100088,0.15022789425706473,0.9739952718676123,0.26030642868425213,0.9638542858205214,0.4799228209902254,0.17666362807657246,0.9719157472417251,0.2989817957420549,0.9638542858205214
2419-E,"([7, [4, 3], [4]],)",0.456409291230249,0.1746062235881675,0.9458896982310093,0.2947948759526512,1.0005137272711622,0.45641863980734415,0.16068016813144823,0.953514739229025,0.27501635055591894,0.9866983076924516,0.45763471446484566,0.1545662972869698,0.9562647754137116,0.26611842105263156,0.9866983076924516,0.4552750421731001,0.18075297733384557,0.9438314944834504,0.3034015798807029,1.0005137272711622
2419-E,"([10, [7, 4], [4, 7]],)",0.40263511850785616,0.22132943754565376,0.9813765182186235,0.3611980330800179,1.022767100936109,0.4127907521381934,0.20270270270270271,0.9814323607427056,0.3360072650219465,1.022767100936109,0.40901911678771186,0.19558071585098613,0.9834710743801653,0.32627570449352633,1.022767100936109,0.4060499839337591,0.22845142439737035,0.9796397807361003,0.37050199911150594,1.022767100936109
2419-E,"([10, [5, 4, 3], [4, 5]],)",0.4063146601853381,0.22320255303172518,0.962753036437247,0.3623895153916489,1.0615450671387796,0.41718919002664046,0.2061642548393159,0.9699381078691424,0.34004959702417853,1.0637566733127004,0.41353507527061245,0.19898629622676928,0.9733700642791552,0.33042394014962595,1.0615450671387796,0.4096517325722397,0.2303360240285339,0.9608457321848082,0.3715929739551787,1.0615450671387796
2419-E,"([10, [5, 4, 3, 2], [3, 4, 5]],)",0.47534055628406824,0.21512960677129253,0.9878542510121457,0.35331595713871994,1.0901638571545855,0.4658139474554617,0.1974950081684516,0.9619805481874447,0.32771084337349393,1.2933132775263136,0.4695672983276289,0.19295856837191208,0.9109274563820018,0.31845906902086674,1.65604552678216,0.47171239817177035,0.22183036501498854,0.985121378230227,0.362118595279217,1.0901638571545855
2419-W,"([3, [2, 1], [2]],)",0.1894424226822219,0.22721224218230207,0.9963530269876003,0.37003927942570775,0.2572859686481167,0.16134258256436917,0.18728033472803346,0.9937833037300178,0.31516687790452047,0.3165174090678424,0.1602864110732408,0.18694560669456067,0.9937722419928826,0.3146922101704465,0.3165174090678424,0.19027205145113898,0.2275449101796407,0.9963583394027676,0.37048070412999323,0.2572859686481167
2419-W,"([3, [2], [2]],)",0.1894424226822219,0.22721224218230207,0.9963530269876003,0.37003927942570775,0.2572859750185494,0.16134258256436917,0.18728033472803346,0.9937833037300178,0.31516687790452047,0.3165174137651962,0.16028641107324082,0.18694560669456067,0.9937722419928826,0.3146922101704465,0.3165174137651962,0.19027205145113898,0.2275449101796407,0.9963583394027676,0.37048070412999323,0.2572859750185494
2419-W,"([4, [3, 2], [3]],)",0.19758530393152476,0.25303408146300915,0.9980327868852459,0.40371352785145886,0.3414248065137104,0.1699821959078634,0.20419370943584622,0.9983726606997559,0.3390439347886156,0.36548223350253806,0.16905710147663458,0.2038608753536362,0.9983700081499592,0.3385848535102266,0.36548223350253806,0.19795616121475745,0.25320033250207813,0.9980340760157274,0.40392520885824157,0.3414248065137104
2419-W,"([4, [3, 3], [3]],)",0.19758508631945454,0.25303408146300915,0.9980327868852459,0.40371352785145886,0.3414248065136954,0.16998228038353305,0.20419370943584622,0.9983726606997559,0.3390439347886156,0.36548223350253806,0.16905718605487507,0.2038608753536362,0.9983700081499592,0.3385848535102266,0.36548223350253806,0.1979559436971668,0.25320033250207813,0.9980340760157274,0.40392520885824157,0.3414248065136954
2419-W,"([5, [4, 3, 3], [3, 4]],)",0.2048865531113584,0.2768005310321938,0.9994008388256441,0.4335282651072124,0.40862155934006306,0.1790205431665728,0.21954862263524727,0.9992447129909365,0.36000000000000004,0.40862155934006306,0.17822464583008943,0.21921672751410554,0.9992435703479576,0.35955362003266195,0.40862155934006306,0.2048865531113584,0.2768005310321938,0.9994008388256441,0.4335282651072124,0.40862155934006306
